1	10 
2	8 
3	9 
4	9 
5	5 
6	10 
7	8 
8	2 
9	5 
10	5 
11	4 
12	2 
13	9 
14	11 
15	10 
16	3 
17	11 
18	5 
19	2 
20	6 
21	8 
22	7 
23	11 
24	11 
25	5 
26	4 
27	7 
28	4 
29	7 
30	5 
31	11 
32	8 
33	8 
34	5 
35	2 
36	2 
37	7 
38	9 
39	5 
40	9 
41	4 
42	8 
43	9 
44	10 
45	2 
46	4 
47	5 
48	8 
49	5 
50	3 
51	4 
52	5 
53	3 
54	10 
55	4 
56	2 
57	2 
58	11 
59	2 
60	11 
61	2 
62	6 
63	9 
64	10 
65	8 
66	5 
67	11 
68	8 
69	8 
70	1 
71	10 
72	10 
73	1 
74	3 
75	7 
76	8 
77	9 
78	1 
79	10 
80	8 
81	5 
82	1 
83	4 
84	2 
85	8 
86	8 
87	2 
88	9 
89	5 
90	10 
91	8 
92	2 
93	6 
94	2 
95	10 
96	11 
97	8 
98	2 
99	9 
100	9 
101	8 
102	2 
103	2 
104	4 
105	1 
106	3 
107	2 
108	5 
109	5 
110	10 
111	3 
112	2 
113	9 
114	4 
115	8 
116	8 
117	9 
118	7 
119	4 
120	2 
121	9 
122	7 
123	1 
124	2 
125	2 
126	5 
127	6 
128	2 
129	2 
130	5 
131	8 
132	9 
133	7 
134	2 
135	5 
136	1 
137	11 
138	4 
139	9 
140	10 
141	8 
142	8 
143	4 
144	3 
145	6 
146	9 
147	3 
148	10 
149	1 
150	2 
151	2 
152	8 
153	2 
154	10 
155	5 
156	8 
157	2 
158	7 
159	8 
160	3 
161	8 
162	8 
163	5 
164	6 
165	10 
166	3 
167	3 
168	7 
169	5 
170	8 
171	10 
172	8 
173	7 
174	3 
175	11 
176	7 
177	6 
178	3 
179	5 
180	9 
181	4 
182	1 
183	4 
184	3 
185	2 
186	10 
187	11 
188	2 
189	11 
190	11 
191	10 
192	8 
193	5 
194	2 
195	9 
196	2 
197	5 
198	1 
199	1 
200	11 
201	9 
202	10 
203	3 
204	5 
205	10 
206	8 
207	5 
208	10 
209	2 
210	9 
211	8 
212	8 
213	2 
214	4 
215	5 
216	9 
217	3 
218	2 
219	7 
220	9 
221	5 
222	9 
223	9 
224	7 
225	1 
226	9 
227	8 
228	2 
229	3 
230	1 
231	10 
232	4 
233	10 
234	2 
235	6 
236	8 
237	11 
238	5 
239	5 
240	7 
241	9 
242	8 
243	9 
244	3 
245	10 
246	8 
247	11 
248	1 
249	2 
250	8 
251	8 
252	10 
253	8 
254	2 
255	5 
256	3 
257	8 
258	8 
259	3 
260	8 
261	4 
262	9 
263	10 
264	2 
265	9 
266	10 
267	2 
268	8 
269	5 
270	3 
271	5 
272	10 
273	9 
274	9 
275	5 
276	4 
277	6 
278	10 
279	11 
280	5 
281	1 
282	9 
283	2 
284	5 
285	7 
286	10 
287	9 
288	8 
289	11 
290	2 
291	8 
292	5 
293	7 
294	8 
295	8 
296	4 
297	5 
298	5 
299	10 
300	9 
301	5 
302	10 
303	10 
304	10 
305	5 
306	2 
307	10 
308	2 
309	9 
310	1 
311	5 
312	9 
313	2 
314	1 
315	5 
316	8 
317	8 
318	11 
319	2 
320	2 
321	9 
322	7 
323	10 
324	8 
325	11 
326	8 
327	7 
328	2 
329	5 
330	9 
331	9 
332	10 
333	10 
334	5 
335	3 
336	7 
337	9 
338	6 
339	5 
340	9 
341	1 
342	4 
343	11 
344	7 
345	5 
346	2 
347	5 
348	2 
349	11 
350	10 
351	2 
352	2 
353	10 
354	8 
355	7 
356	4 
357	5 
358	3 
359	4 
360	1 
361	4 
362	8 
363	9 
364	2 
365	6 
366	2 
367	8 
368	11 
369	4 
370	10 
371	3 
372	6 
373	2 
374	11 
375	7 
376	2 
377	8 
378	4 
379	3 
380	3 
381	1 
382	8 
383	10 
384	2 
385	9 
386	2 
387	2 
388	10 
389	9 
390	8 
391	5 
392	7 
393	7 
394	11 
395	10 
396	3 
397	8 
398	10 
399	4 
400	7 
401	5 
402	5 
403	1 
404	11 
405	3 
406	1 
407	10 
408	8 
409	9 
410	6 
411	10 
412	9 
413	10 
414	8 
415	11 
416	8 
417	8 
418	2 
419	8 
420	5 
421	2 
422	2 
423	1 
424	6 
425	7 
426	2 
427	7 
428	4 
429	7 
430	5 
431	8 
432	9 
433	10 
434	1 
435	7 
436	3 
437	3 
438	1 
439	7 
440	8 
441	5 
442	8 
443	1 
444	3 
445	8 
446	5 
447	10 
448	10 
449	10 
450	10 
451	7 
452	4 
453	8 
454	10 
455	8 
456	1 
457	2 
458	10 
459	8 
460	9 
461	5 
462	7 
463	2 
464	1 
465	1 
466	3 
467	2 
468	3 
469	2 
470	9 
471	11 
472	10 
473	6 
474	10 
475	9 
476	11 
477	11 
478	4 
479	5 
480	8 
481	9 
482	7 
483	8 
484	9 
485	1 
486	6 
487	4 
488	8 
489	8 
490	8 
491	10 
492	11 
493	2 
494	9 
495	10 
496	10 
497	5 
498	8 
499	1 
500	3 
501	3 
502	10 
503	5 
504	3 
505	4 
506	10 
507	5 
508	6 
509	10 
510	10 
511	2 
512	11 
513	2 
514	2 
515	8 
516	8 
517	9 
518	4 
519	2 
520	8 
521	9 
522	11 
523	5 
524	10 
525	6 
526	8 
527	10 
528	3 
529	3 
530	4 
531	2 
532	5 
533	8 
534	2 
535	1 
536	5 
537	1 
538	4 
539	1 
540	4 
541	8 
542	7 
543	2 
544	2 
545	2 
546	2 
547	8 
548	2 
549	10 
550	2 
551	6 
552	8 
553	5 
554	2 
555	8 
556	3 
557	5 
558	7 
559	3 
560	5 
561	2 
562	5 
563	8 
564	8 
565	9 
566	4 
567	2 
568	10 
569	5 
570	7 
571	4 
572	3 
573	1 
574	2 
575	5 
576	9 
577	8 
578	1 
579	11 
580	1 
581	10 
582	11 
583	10 
584	9 
585	7 
586	4 
587	6 
588	2 
589	8 
590	10 
591	9 
592	8 
593	8 
594	3 
595	10 
596	1 
597	10 
598	6 
599	2 
600	2 
601	10 
602	2 
603	10 
604	10 
605	10 
606	5 
607	2 
608	10 
609	2 
610	9 
611	5 
612	9 
613	8 
614	2 
615	11 
616	3 
617	9 
618	6 
619	1 
620	10 
621	3 
622	6 
623	10 
624	8 
625	10 
626	7 
627	3 
628	4 
629	6 
630	5 
631	2 
632	2 
633	9 
634	3 
635	7 
636	9 
637	6 
638	2 
639	2 
640	9 
641	4 
642	10 
643	10 
644	5 
645	4 
646	2 
647	8 
648	2 
649	2 
650	3 
651	6 
652	2 
653	2 
654	8 
655	3 
656	3 
657	1 
658	3 
659	6 
660	3 
661	5 
662	3 
663	2 
664	9 
665	8 
666	3 
667	4 
668	3 
669	3 
670	10 
671	8 
672	10 
673	8 
674	8 
675	10 
676	7 
677	1 
678	3 
679	8 
680	5 
681	8 
682	6 
683	11 
684	6 
685	4 
686	3 
687	8 
688	10 
689	2 
690	3 
691	1 
692	8 
693	10 
694	5 
695	10 
696	10 
697	2 
698	8 
699	2 
700	11 
701	2 
702	5 
703	6 
704	10 
705	2 
706	10 
707	10 
708	5 
709	2 
710	2 
711	6 
712	7 
713	2 
714	1 
715	8 
716	2 
717	4 
718	5 
719	10 
720	6 
721	8 
722	2 
723	8 
724	5 
725	2 
726	2 
727	4 
728	2 
729	7 
730	10 
731	2 
732	9 
733	1 
734	8 
735	4 
736	8 
737	9 
738	10 
739	10 
740	8 
741	7 
742	2 
743	9 
744	1 
745	2 
746	1 
747	1 
748	9 
749	10 
750	6 
751	4 
752	2 
753	2 
754	10 
755	2 
756	5 
757	4 
758	7 
759	8 
760	8 
761	8 
762	11 
763	8 
764	4 
765	2 
766	2 
767	6 
768	3 
769	4 
770	2 
771	8 
772	2 
773	2 
774	7 
775	10 
776	8 
777	3 
778	9 
779	10 
780	2 
781	8 
782	5 
783	1 
784	2 
785	6 
786	5 
787	6 
788	9 
789	8 
790	9 
791	2 
792	11 
793	5 
794	9 
795	8 
796	8 
797	8 
798	2 
799	9 
800	10 
801	8 
802	8 
803	10 
804	10 
805	11 
806	10 
807	11 
808	4 
809	11 
810	1 
811	11 
812	3 
813	9 
814	8 
815	5 
816	6 
817	10 
818	5 
819	8 
820	4 
821	2 
822	9 
823	3 
824	5 
825	6 
826	8 
827	5 
828	8 
829	2 
830	10 
831	8 
832	2 
833	2 
834	10 
835	9 
836	2 
837	2 
838	9 
839	3 
840	10 
841	2 
842	9 
843	9 
844	8 
845	1 
846	8 
847	10 
848	6 
849	2 
850	3 
851	7 
852	8 
853	5 
854	11 
855	2 
856	2 
857	9 
858	10 
859	6 
860	6 
861	4 
862	10 
863	3 
864	10 
865	9 
866	7 
867	10 
868	10 
869	4 
870	1 
871	3 
872	9 
873	2 
874	5 
875	3 
876	9 
877	1 
878	2 
879	5 
880	5 
881	10 
882	2 
883	11 
884	11 
885	4 
886	9 
887	11 
888	11 
889	9 
890	2 
891	1 
892	10 
893	8 
894	7 
895	2 
896	8 
897	6 
898	5 
899	6 
900	1 
901	9 
902	11 
903	6 
904	5 
905	1 
906	8 
907	11 
908	7 
909	7 
910	2 
911	5 
912	6 
913	2 
914	10 
915	2 
916	11 
917	2 
918	5 
919	7 
920	8 
921	8 
922	9 
923	9 
924	3 
925	5 
926	2 
927	5 
928	9 
929	9 
930	1 
931	4 
932	3 
933	8 
934	10 
935	10 
936	8 
937	11 
938	8 
939	10 
940	10 
941	3 
942	6 
943	11 
944	6 
945	8 
946	8 
947	5 
948	5 
949	8 
950	2 
951	6 
952	9 
953	11 
954	6 
955	3 
956	6 
957	7 
958	8 
959	5 
960	2 
961	9 
962	7 
963	1 
964	10 
965	3 
966	8 
967	11 
968	10 
969	9 
970	6 
971	9 
972	7 
973	10 
974	8 
975	6 
976	10 
977	2 
978	2 
979	5 
980	10 
981	4 
982	8 
983	2 
984	3 
985	10 
986	8 
987	5 
988	10 
989	8 
990	8 
991	8 
992	5 
993	8 
994	10 
995	10 
996	8 
997	10 
998	8 
999	5 
1000	8 
