1	1 
2	7 
3	7 
4	5 
5	2 
6	2 
7	8 
8	3 
9	8 
10	2 
11	2 
12	1 
13	7 
14	1 
15	4 
16	4 
17	9 
18	8 
19	6 
20	2 
21	2 
22	1 
23	2 
24	3 
25	2 
26	6 
27	3 
28	7 
29	1 
30	2 
31	7 
32	1 
33	5 
34	8 
35	8 
36	2 
37	2 
38	3 
39	3 
40	1 
41	5 
42	2 
43	7 
44	2 
45	6 
46	8 
47	2 
48	7 
49	2 
50	2 
51	5 
52	2 
53	2 
54	2 
55	1 
56	2 
57	2 
58	3 
59	2 
60	1 
61	6 
62	9 
63	7 
64	7 
65	2 
66	2 
67	7 
68	2 
69	2 
70	6 
71	8 
72	8 
73	7 
74	6 
75	6 
76	2 
77	3 
78	4 
79	8 
80	8 
81	9 
82	2 
83	9 
84	2 
85	2 
86	6 
87	1 
88	9 
89	7 
90	2 
91	3 
92	9 
93	1 
94	1 
95	1 
96	9 
97	7 
98	9 
99	2 
100	5 
101	9 
102	1 
103	5 
104	3 
105	3 
106	2 
107	1 
108	6 
109	7 
110	6 
111	6 
112	3 
113	8 
114	3 
115	8 
116	3 
117	7 
118	8 
119	2 
120	3 
121	3 
122	7 
123	1 
124	2 
125	7 
126	6 
127	2 
128	4 
129	9 
130	1 
131	2 
132	3 
133	1 
134	3 
135	9 
136	5 
137	7 
138	3 
139	3 
140	3 
141	8 
142	1 
143	7 
144	5 
145	7 
146	8 
147	4 
148	8 
149	7 
150	1 
151	2 
152	9 
153	8 
154	1 
155	5 
156	1 
157	4 
158	6 
159	7 
160	1 
161	7 
162	9 
163	7 
164	2 
165	9 
166	1 
167	8 
168	1 
169	3 
170	8 
171	4 
172	5 
173	3 
174	2 
175	8 
176	8 
177	6 
178	5 
179	7 
180	3 
181	1 
182	2 
183	5 
184	5 
185	5 
186	3 
187	2 
188	2 
189	3 
190	5 
191	4 
192	8 
193	2 
194	2 
195	2 
196	1 
197	8 
198	1 
199	1 
200	8 
201	3 
202	8 
203	3 
204	1 
205	6 
206	1 
207	8 
208	8 
209	2 
210	1 
211	6 
212	7 
213	4 
214	9 
215	9 
216	7 
217	8 
218	4 
219	4 
220	2 
221	7 
222	2 
223	5 
224	3 
225	1 
226	8 
227	2 
228	8 
229	5 
230	1 
231	2 
232	7 
233	8 
234	4 
235	7 
236	2 
237	1 
238	3 
239	2 
240	4 
241	3 
242	7 
243	3 
244	6 
245	7 
246	4 
247	7 
248	1 
249	1 
250	5 
251	2 
252	8 
253	5 
254	2 
255	8 
256	3 
257	2 
258	3 
259	3 
260	7 
261	8 
262	3 
263	5 
264	7 
265	2 
266	8 
267	2 
268	7 
269	2 
270	3 
271	8 
272	4 
273	7 
274	7 
275	2 
276	5 
277	1 
278	8 
279	8 
280	7 
281	2 
282	8 
283	9 
284	3 
285	2 
286	3 
287	7 
288	7 
289	3 
290	3 
291	7 
292	3 
293	7 
294	8 
295	9 
296	3 
297	1 
298	2 
299	3 
300	3 
301	8 
302	1 
303	3 
304	4 
305	7 
306	3 
307	1 
308	8 
309	1 
310	4 
311	6 
312	5 
313	1 
314	2 
315	3 
316	1 
317	1 
318	8 
319	1 
320	8 
321	4 
322	8 
323	4 
324	6 
325	1 
326	8 
327	9 
328	2 
329	5 
330	3 
331	3 
332	8 
333	1 
334	2 
335	8 
336	1 
337	2 
338	7 
339	3 
340	7 
341	6 
342	4 
343	3 
344	2 
345	2 
346	8 
347	3 
348	9 
349	3 
350	6 
351	6 
352	1 
353	1 
354	2 
355	4 
356	5 
357	4 
358	8 
359	8 
360	3 
361	5 
362	4 
363	8 
364	2 
365	1 
366	8 
367	8 
368	3 
369	2 
370	1 
371	6 
372	2 
373	8 
374	2 
375	2 
376	6 
377	8 
378	8 
379	6 
380	3 
381	8 
382	3 
383	8 
384	1 
385	1 
386	1 
387	2 
388	5 
389	1 
390	5 
391	9 
392	2 
393	2 
394	9 
395	2 
396	1 
397	2 
398	3 
399	4 
400	5 
401	2 
402	7 
403	5 
404	4 
405	9 
406	7 
407	5 
408	3 
409	1 
410	7 
411	4 
412	8 
413	1 
414	8 
415	1 
416	1 
417	2 
418	2 
419	6 
420	7 
421	8 
422	2 
423	2 
424	3 
425	1 
426	1 
427	2 
428	5 
429	1 
430	1 
431	4 
432	2 
433	7 
434	1 
435	1 
436	6 
437	7 
438	5 
439	4 
440	2 
441	7 
442	3 
443	2 
444	9 
445	5 
446	4 
447	8 
448	1 
449	2 
450	8 
451	8 
452	6 
453	4 
454	5 
455	9 
456	7 
457	1 
458	9 
459	3 
460	4 
461	2 
462	8 
463	7 
464	6 
465	3 
466	9 
467	3 
468	9 
469	6 
470	8 
471	5 
472	8 
473	7 
474	1 
475	6 
476	4 
477	2 
478	5 
479	2 
480	1 
481	5 
482	4 
483	1 
484	1 
485	2 
486	1 
487	5 
488	8 
489	1 
490	9 
491	4 
492	7 
493	2 
494	9 
495	2 
496	2 
497	3 
498	5 
499	2 
500	8 
501	9 
502	1 
503	7 
504	3 
505	8 
506	5 
507	2 
508	2 
509	2 
510	8 
511	4 
512	4 
513	8 
514	9 
515	5 
516	7 
517	2 
518	2 
519	1 
520	3 
521	6 
522	8 
523	2 
524	7 
525	9 
526	4 
527	8 
528	7 
529	4 
530	5 
531	5 
532	1 
533	7 
534	8 
535	8 
536	9 
537	2 
538	7 
539	6 
540	4 
541	3 
542	8 
543	2 
544	3 
545	7 
546	1 
547	3 
548	6 
549	1 
550	2 
551	4 
552	5 
553	2 
554	1 
555	7 
556	5 
557	2 
558	2 
559	8 
560	5 
561	7 
562	1 
563	3 
564	3 
565	8 
566	6 
567	6 
568	7 
569	6 
570	3 
571	3 
572	6 
573	9 
574	5 
575	1 
576	3 
577	3 
578	5 
579	2 
580	6 
581	5 
582	7 
583	9 
584	4 
585	1 
586	3 
587	8 
588	3 
589	2 
590	7 
591	7 
592	7 
593	1 
594	7 
595	2 
596	2 
597	8 
598	4 
599	2 
600	4 
601	1 
602	9 
603	5 
604	8 
605	7 
606	7 
607	2 
608	6 
609	6 
610	8 
611	1 
612	7 
613	1 
614	5 
615	1 
616	7 
617	5 
618	4 
619	7 
620	7 
621	1 
622	8 
623	3 
624	2 
625	1 
626	8 
627	7 
628	1 
629	9 
630	8 
631	3 
632	2 
633	2 
634	7 
635	8 
636	6 
637	7 
638	1 
639	3 
640	1 
641	5 
642	3 
643	1 
644	4 
645	6 
646	3 
647	1 
648	8 
649	2 
650	3 
651	6 
652	1 
653	2 
654	4 
655	6 
656	1 
657	1 
658	3 
659	3 
660	5 
661	7 
662	8 
663	3 
664	7 
665	1 
666	6 
667	1 
668	2 
669	8 
670	4 
671	3 
672	4 
673	5 
674	6 
675	8 
676	1 
677	9 
678	2 
679	8 
680	3 
681	1 
682	3 
683	3 
684	4 
685	9 
686	3 
687	3 
688	7 
689	2 
690	3 
691	5 
692	2 
