1	2 
2	2 
3	2 
4	9 
5	8 
6	2 
7	7 
8	7 
9	1 
10	4 
11	4 
12	7 
13	4 
14	7 
15	8 
16	3 
17	8 
18	7 
19	7 
20	8 
21	11 
22	7 
23	10 
24	1 
25	11 
26	1 
27	10 
28	6 
29	3 
30	1 
31	1 
32	9 
33	10 
34	8 
35	2 
36	7 
37	10 
38	1 
39	7 
40	10 
41	10 
42	1 
43	5 
44	11 
45	9 
46	5 
47	7 
48	4 
49	10 
50	10 
51	3 
52	11 
53	3 
54	1 
55	9 
56	1 
57	7 
58	11 
59	9 
60	10 
61	7 
62	5 
63	3 
64	8 
65	9 
66	1 
67	10 
68	9 
69	8 
70	10 
71	3 
72	3 
73	8 
74	7 
75	2 
76	1 
77	8 
78	8 
79	9 
80	10 
81	9 
82	8 
83	10 
84	6 
85	4 
86	10 
87	2 
88	6 
89	8 
90	7 
91	7 
92	8 
93	10 
94	2 
95	4 
96	11 
97	5 
98	10 
99	11 
100	8 
101	4 
102	2 
103	10 
104	8 
105	1 
106	7 
107	10 
108	7 
109	10 
110	2 
111	3 
112	2 
113	6 
114	10 
115	10 
116	6 
117	8 
118	4 
119	4 
120	1 
121	1 
122	8 
123	8 
124	5 
125	1 
126	10 
127	3 
128	8 
129	7 
130	11 
131	1 
132	7 
133	1 
134	3 
135	5 
136	4 
137	9 
138	8 
139	5 
140	11 
141	6 
142	11 
143	3 
144	6 
145	7 
146	7 
147	2 
148	10 
149	3 
150	1 
151	10 
152	6 
153	1 
154	10 
155	8 
156	7 
157	11 
158	6 
159	5 
160	11 
161	1 
162	6 
163	2 
164	3 
165	3 
166	11 
167	11 
168	10 
169	5 
170	1 
171	10 
172	2 
173	7 
174	1 
175	7 
176	6 
177	6 
178	1 
179	6 
180	10 
181	8 
182	2 
183	2 
184	4 
185	11 
186	7 
187	8 
188	3 
189	10 
190	7 
191	2 
192	2 
193	3 
194	8 
195	2 
196	2 
197	9 
198	10 
199	10 
200	10 
201	8 
202	8 
203	9 
204	7 
205	5 
206	2 
207	11 
208	8 
209	2 
210	7 
211	8 
212	8 
213	11 
214	1 
215	10 
