1	7 
2	2 
3	4 
4	3 
5	2 
6	7 
7	9 
8	5 
9	4 
10	6 
11	5 
12	4 
13	2 
14	1 
15	2 
16	7 
17	1 
18	8 
19	1 
20	2 
21	7 
22	1 
23	9 
24	1 
25	5 
26	5 
27	1 
28	1 
29	6 
30	1 
31	3 
32	2 
33	7 
34	7 
35	3 
36	3 
37	5 
38	6 
39	9 
40	1 
41	5 
42	3 
43	6 
44	1 
45	7 
46	1 
47	8 
48	1 
49	1 
50	4 
51	8 
52	1 
53	9 
54	1 
55	1 
56	9 
57	8 
58	6 
59	3 
60	7 
61	5 
62	9 
63	9 
64	9 
65	7 
66	5 
67	5 
68	9 
69	3 
70	1 
71	1 
72	5 
73	5 
74	7 
75	9 
76	7 
77	1 
78	6 
79	2 
80	6 
81	5 
82	1 
83	6 
84	5 
85	1 
86	6 
87	5 
88	2 
89	5 
90	6 
91	1 
92	6 
93	3 
94	1 
95	1 
96	1 
97	4 
98	7 
99	1 
100	7 
101	8 
102	3 
103	3 
104	1 
105	1 
106	8 
107	6 
108	9 
109	2 
110	1 
111	1 
112	5 
113	7 
114	2 
115	1 
116	9 
117	6 
118	6 
119	9 
120	5 
121	1 
122	4 
123	6 
124	7 
125	7 
126	1 
127	7 
128	6 
129	9 
130	8 
131	9 
132	2 
133	5 
134	1 
135	6 
136	9 
137	1 
138	9 
139	9 
140	6 
141	5 
142	1 
143	9 
144	7 
145	6 
146	9 
147	3 
148	4 
149	5 
150	5 
151	9 
152	9 
153	5 
154	1 
155	9 
156	6 
157	1 
158	9 
159	5 
160	1 
161	2 
162	3 
163	7 
164	9 
165	6 
166	9 
167	1 
168	5 
169	5 
170	2 
171	9 
172	3 
173	5 
174	5 
175	3 
176	3 
177	5 
178	6 
179	6 
180	2 
181	6 
182	9 
183	6 
184	9 
185	5 
186	1 
187	5 
188	2 
189	6 
190	7 
191	9 
192	1 
193	6 
194	3 
195	7 
196	5 
197	1 
198	5 
199	8 
200	1 
201	1 
202	9 
203	7 
204	8 
205	1 
206	4 
207	9 
208	4 
209	2 
210	6 
211	4 
212	6 
213	1 
214	1 
215	5 
216	4 
217	1 
218	7 
219	8 
220	2 
221	7 
222	6 
223	1 
224	5 
225	6 
226	5 
227	2 
228	6 
229	3 
230	2 
231	6 
232	2 
233	1 
234	9 
235	1 
236	8 
237	6 
238	5 
239	9 
240	9 
241	7 
242	6 
243	2 
244	3 
245	5 
246	2 
247	7 
248	1 
249	8 
250	1 
251	1 
252	6 
253	5 
254	5 
255	9 
256	5 
257	8 
258	1 
259	8 
260	1 
261	6 
262	5 
263	1 
264	1 
265	2 
266	9 
267	2 
268	9 
269	6 
270	7 
271	4 
272	7 
273	9 
274	4 
275	3 
276	3 
277	1 
278	4 
279	5 
280	1 
281	6 
282	5 
283	8 
284	6 
285	5 
286	7 
287	6 
288	6 
289	5 
290	1 
291	5 
292	6 
293	7 
294	6 
295	3 
296	8 
297	5 
298	2 
299	9 
300	3 
301	6 
302	9 
303	2 
304	5 
305	9 
306	4 
307	5 
308	5 
309	5 
310	4 
311	7 
312	5 
313	1 
314	6 
315	7 
316	8 
317	9 
318	9 
319	3 
320	4 
321	6 
322	3 
323	2 
324	7 
325	9 
326	8 
327	9 
328	3 
329	3 
330	9 
331	4 
332	1 
333	7 
334	9 
335	9 
336	5 
337	3 
338	2 
339	5 
340	2 
341	9 
342	6 
343	4 
344	5 
345	6 
346	2 
347	5 
348	6 
349	6 
350	8 
351	6 
352	1 
353	9 
354	8 
355	7 
356	1 
357	8 
358	6 
359	3 
360	7 
361	3 
362	3 
363	3 
364	1 
365	1 
366	6 
367	3 
368	4 
369	2 
370	9 
371	5 
372	1 
373	6 
374	9 
375	7 
376	2 
377	1 
378	4 
379	4 
380	3 
381	7 
382	4 
383	6 
384	6 
385	9 
386	9 
387	5 
388	7 
389	9 
390	7 
391	7 
392	5 
393	6 
394	7 
395	6 
396	8 
397	5 
398	1 
399	7 
400	5 
401	7 
402	5 
403	5 
404	1 
405	5 
406	6 
407	5 
408	7 
409	4 
410	6 
411	7 
412	1 
413	1 
414	9 
415	6 
416	1 
417	8 
418	1 
419	7 
420	5 
421	2 
422	2 
423	1 
424	4 
425	1 
426	9 
427	9 
428	6 
429	2 
430	5 
431	2 
432	1 
433	5 
434	1 
435	1 
436	9 
437	9 
438	5 
439	1 
440	6 
441	2 
442	1 
443	1 
444	7 
445	7 
446	3 
447	5 
448	2 
449	6 
450	5 
451	5 
452	2 
453	5 
454	6 
455	4 
456	9 
457	3 
458	5 
459	5 
460	9 
461	1 
462	7 
463	6 
464	3 
465	7 
466	2 
467	6 
468	8 
469	9 
470	1 
471	6 
472	4 
473	9 
474	7 
475	5 
476	3 
477	8 
478	2 
479	1 
480	9 
481	1 
482	2 
483	9 
484	1 
485	9 
486	8 
487	9 
488	3 
489	4 
490	6 
491	5 
492	6 
493	6 
494	8 
495	7 
496	5 
497	3 
498	5 
499	8 
500	9 
501	7 
502	9 
503	5 
504	2 
505	5 
506	1 
507	9 
508	6 
509	1 
510	5 
511	5 
512	2 
513	2 
514	1 
515	2 
516	6 
517	3 
518	7 
519	3 
520	9 
521	7 
522	1 
523	5 
524	7 
525	7 
526	5 
527	5 
528	4 
529	5 
530	9 
531	5 
532	6 
533	7 
534	6 
535	5 
536	3 
537	4 
538	9 
539	4 
540	5 
541	2 
542	1 
543	4 
544	9 
545	3 
546	2 
547	9 
548	7 
549	9 
550	9 
551	5 
552	2 
553	7 
554	9 
555	6 
556	7 
557	5 
558	6 
559	9 
560	2 
561	1 
562	5 
563	9 
564	8 
565	1 
566	5 
567	4 
568	1 
569	2 
570	9 
571	5 
572	3 
573	7 
574	1 
575	2 
576	6 
577	5 
578	1 
579	7 
580	2 
581	4 
582	2 
583	8 
584	5 
585	9 
586	8 
587	1 
588	3 
589	7 
590	5 
591	2 
592	8 
593	1 
594	9 
595	1 
596	8 
597	6 
598	1 
599	2 
600	7 
601	5 
602	1 
603	6 
604	6 
605	1 
606	8 
607	7 
608	5 
609	2 
610	6 
611	7 
612	9 
613	9 
614	6 
615	1 
616	7 
617	2 
618	1 
619	5 
620	5 
621	1 
622	2 
623	1 
624	1 
625	6 
626	7 
627	1 
628	5 
629	5 
630	2 
631	7 
632	6 
633	7 
634	4 
635	7 
636	6 
637	5 
638	7 
639	7 
640	7 
641	1 
642	1 
643	1 
644	7 
645	1 
646	5 
647	3 
648	2 
649	2 
650	5 
651	6 
652	2 
653	4 
654	9 
655	3 
656	7 
657	7 
658	2 
659	9 
660	8 
661	6 
662	6 
663	3 
664	1 
665	6 
666	5 
667	5 
668	7 
669	6 
670	8 
671	8 
672	8 
673	9 
674	9 
675	5 
676	7 
677	9 
678	1 
679	8 
680	1 
681	5 
682	2 
683	5 
684	5 
685	6 
686	3 
687	8 
688	9 
689	1 
690	7 
691	4 
692	9 
693	8 
694	2 
695	6 
696	9 
697	7 
698	1 
699	2 
700	4 
701	7 
702	2 
703	6 
704	1 
705	2 
706	1 
707	7 
708	2 
709	9 
710	5 
711	9 
712	3 
713	5 
714	3 
715	4 
716	9 
717	6 
718	6 
719	1 
720	7 
721	6 
722	7 
723	4 
724	7 
725	3 
726	7 
727	2 
728	9 
729	1 
730	6 
731	1 
732	5 
733	4 
734	3 
735	7 
736	3 
737	2 
738	3 
739	4 
740	7 
741	6 
742	6 
743	2 
744	6 
745	7 
746	7 
747	3 
748	5 
749	1 
750	1 
751	3 
752	5 
753	8 
754	5 
755	1 
756	9 
757	8 
758	3 
759	2 
760	5 
761	5 
762	1 
763	5 
764	2 
765	1 
766	9 
767	5 
768	5 
769	5 
770	3 
771	1 
772	9 
773	9 
774	2 
775	3 
776	6 
777	8 
778	5 
779	9 
780	6 
781	1 
782	8 
783	4 
784	7 
785	9 
786	5 
787	3 
788	7 
789	6 
790	9 
791	9 
792	5 
793	5 
794	5 
795	7 
796	1 
797	2 
798	9 
799	5 
800	7 
801	8 
802	3 
803	6 
804	4 
805	9 
806	6 
807	6 
808	2 
809	2 
810	4 
811	6 
812	9 
813	9 
814	1 
815	6 
816	1 
817	9 
818	2 
819	1 
820	7 
821	5 
822	7 
823	8 
824	5 
825	4 
826	5 
827	5 
828	3 
829	1 
830	8 
831	6 
832	6 
833	7 
834	4 
835	1 
836	9 
837	4 
838	6 
839	8 
840	6 
841	1 
842	4 
843	4 
844	7 
845	2 
846	2 
847	4 
848	3 
849	1 
850	3 
851	2 
852	3 
853	1 
854	1 
855	6 
856	6 
857	7 
858	4 
859	1 
860	6 
861	1 
862	6 
863	4 
864	4 
865	6 
866	9 
867	9 
868	9 
869	3 
870	7 
871	2 
872	6 
873	8 
874	5 
875	5 
876	2 
877	6 
878	4 
879	4 
880	8 
881	8 
882	3 
883	6 
884	2 
885	9 
886	2 
887	4 
888	6 
889	5 
890	9 
891	9 
892	2 
893	3 
894	7 
895	1 
896	4 
897	4 
898	6 
899	5 
900	4 
901	5 
902	3 
903	9 
904	3 
905	5 
906	4 
907	8 
908	4 
909	3 
910	1 
911	1 
912	1 
913	9 
914	8 
915	9 
916	7 
917	1 
918	2 
919	5 
920	5 
921	6 
922	9 
923	2 
924	1 
925	1 
926	2 
927	9 
928	2 
929	6 
930	1 
931	1 
932	2 
933	1 
934	1 
935	5 
936	9 
937	5 
938	7 
939	9 
940	6 
941	9 
942	9 
943	2 
944	6 
945	9 
946	2 
947	9 
948	6 
949	4 
950	3 
951	9 
952	7 
953	1 
954	1 
955	2 
956	4 
957	9 
958	1 
959	2 
960	9 
961	2 
962	1 
963	3 
964	5 
965	9 
966	5 
967	6 
968	2 
969	5 
970	2 
971	5 
972	8 
973	1 
974	1 
975	7 
976	3 
977	1 
978	2 
979	5 
980	1 
981	7 
982	3 
983	4 
984	6 
985	7 
986	1 
987	5 
988	9 
989	5 
990	1 
991	7 
992	1 
993	6 
994	7 
995	2 
996	7 
997	1 
998	2 
999	6 
1000	7 
