1	7 
2	7 
3	8 
4	7 
5	3 
6	5 
7	4 
8	7 
9	1 
10	1 
11	4 
12	5 
13	6 
14	6 
15	8 
16	5 
17	9 
18	5 
19	2 
20	5 
21	8 
22	9 
23	3 
24	5 
25	5 
26	7 
27	4 
28	5 
29	9 
30	5 
31	7 
32	4 
33	2 
34	5 
35	4 
36	6 
37	1 
38	9 
39	1 
40	1 
41	4 
42	6 
43	5 
44	9 
45	1 
46	1 
47	1 
48	1 
49	8 
50	9 
51	4 
52	6 
53	9 
54	3 
55	3 
56	8 
57	1 
58	5 
59	1 
60	6 
61	4 
62	4 
63	9 
64	6 
65	1 
66	6 
67	6 
68	3 
69	5 
70	5 
71	3 
72	7 
73	2 
74	1 
75	4 
76	5 
77	7 
78	3 
79	5 
80	5 
81	2 
82	1 
83	7 
84	3 
85	5 
86	9 
87	5 
88	1 
89	4 
90	5 
91	3 
92	6 
93	1 
94	7 
95	9 
96	5 
97	4 
98	2 
99	9 
100	5 
101	2 
102	3 
103	6 
104	3 
105	6 
106	5 
107	6 
108	9 
109	5 
110	5 
111	2 
112	1 
113	3 
114	4 
115	3 
116	7 
117	9 
118	3 
119	2 
120	5 
121	2 
122	8 
123	1 
124	4 
125	1 
126	3 
127	5 
128	1 
129	5 
130	8 
131	4 
132	5 
133	1 
134	2 
135	6 
136	5 
137	4 
138	5 
139	3 
140	6 
141	1 
142	1 
143	6 
144	1 
145	5 
146	4 
147	3 
148	4 
149	8 
150	5 
151	2 
152	2 
153	8 
154	8 
155	9 
156	5 
157	7 
158	6 
159	7 
160	8 
161	7 
162	8 
163	3 
164	1 
165	4 
166	7 
167	9 
168	3 
169	4 
170	5 
171	9 
172	6 
173	5 
174	8 
175	3 
176	4 
177	6 
178	2 
179	6 
180	4 
181	7 
182	7 
183	6 
184	6 
185	8 
186	9 
187	3 
188	3 
189	5 
190	1 
191	5 
192	5 
193	7 
194	4 
195	6 
196	5 
197	7 
198	5 
199	2 
200	1 
201	6 
202	1 
203	6 
204	4 
205	9 
206	4 
207	5 
208	1 
209	2 
210	4 
211	3 
212	5 
213	5 
214	3 
215	5 
216	3 
217	2 
218	5 
219	4 
220	1 
221	6 
222	4 
223	1 
224	5 
225	6 
226	4 
227	4 
228	1 
229	1 
230	2 
231	5 
232	4 
233	4 
234	5 
235	8 
236	2 
237	3 
238	6 
239	6 
240	4 
241	4 
242	8 
243	8 
244	3 
245	6 
246	5 
247	4 
248	7 
249	1 
250	5 
251	3 
252	3 
253	5 
254	5 
255	3 
256	2 
257	8 
258	1 
259	3 
260	9 
261	9 
262	2 
263	2 
264	5 
265	3 
266	4 
267	5 
268	7 
