1	3 
2	5 
3	2 
4	1 
5	5 
6	5 
7	5 
8	1 
9	4 
10	6 
11	5 
12	8 
13	1 
14	3 
15	5 
16	2 
17	5 
18	2 
19	2 
20	5 
21	2 
22	7 
23	5 
24	8 
25	3 
26	5 
27	2 
28	1 
29	6 
30	2 
31	8 
32	8 
33	2 
34	2 
35	4 
36	6 
37	1 
38	2 
39	8 
40	5 
41	1 
42	2 
43	1 
44	8 
45	4 
46	8 
47	5 
48	2 
49	2 
50	2 
51	4 
52	4 
53	6 
54	2 
55	4 
56	6 
57	4 
58	5 
59	5 
60	2 
61	5 
62	5 
63	7 
64	2 
65	4 
66	2 
67	3 
68	3 
69	1 
70	5 
71	3 
72	4 
73	3 
74	6 
75	2 
76	2 
77	7 
78	5 
79	9 
80	2 
81	1 
82	2 
83	4 
84	3 
85	9 
86	6 
87	9 
88	5 
89	5 
90	3 
91	5 
92	5 
93	9 
94	5 
95	1 
96	1 
97	7 
98	1 
99	5 
100	1 
101	4 
102	1 
103	1 
104	4 
105	6 
106	4 
107	9 
108	3 
109	2 
110	2 
111	4 
112	4 
113	7 
114	5 
115	5 
116	4 
117	2 
118	9 
119	7 
120	5 
121	6 
122	4 
123	5 
124	7 
125	5 
126	2 
127	6 
128	9 
129	5 
130	9 
131	2 
132	7 
133	9 
134	5 
135	2 
136	7 
137	2 
138	2 
139	7 
140	9 
141	5 
142	2 
143	8 
144	5 
145	7 
146	3 
147	2 
148	5 
149	3 
150	2 
151	2 
152	1 
153	5 
154	8 
155	7 
156	2 
157	5 
158	5 
159	7 
160	2 
161	4 
162	2 
163	8 
164	2 
165	9 
166	4 
167	2 
168	9 
169	3 
170	5 
171	6 
172	5 
173	9 
174	6 
175	3 
176	3 
177	2 
178	1 
179	8 
180	5 
181	2 
182	7 
183	8 
184	9 
185	1 
186	9 
187	7 
188	5 
189	7 
190	5 
191	8 
192	3 
193	6 
194	4 
195	4 
196	6 
197	2 
198	2 
199	8 
200	1 
201	2 
202	5 
203	3 
204	2 
205	2 
206	6 
207	2 
208	4 
209	6 
210	5 
211	2 
212	5 
213	5 
214	9 
215	6 
216	1 
217	5 
218	7 
219	1 
220	4 
221	2 
222	2 
223	8 
224	9 
225	2 
226	2 
227	2 
228	1 
229	6 
230	6 
231	5 
232	2 
233	5 
234	8 
235	1 
236	5 
237	5 
238	8 
239	1 
240	8 
241	2 
242	1 
243	1 
244	7 
245	9 
246	1 
247	7 
248	3 
249	4 
250	5 
251	5 
252	2 
253	3 
254	4 
255	4 
256	2 
257	9 
258	9 
259	7 
260	9 
261	6 
262	1 
263	5 
264	4 
265	6 
266	7 
267	5 
268	5 
269	7 
270	2 
271	4 
272	8 
273	1 
274	1 
275	4 
276	4 
277	3 
278	2 
279	8 
280	3 
281	5 
282	4 
283	3 
284	4 
285	5 
286	8 
287	3 
288	5 
289	4 
290	3 
291	2 
292	9 
293	8 
294	2 
295	7 
296	5 
297	2 
298	4 
299	2 
300	9 
301	8 
302	1 
303	4 
304	7 
305	3 
306	5 
307	5 
308	4 
309	8 
310	5 
311	5 
312	8 
313	8 
314	5 
315	1 
316	3 
317	6 
318	4 
319	4 
320	5 
321	3 
322	5 
323	8 
324	1 
325	8 
326	9 
327	6 
328	3 
329	6 
330	1 
331	3 
332	5 
333	8 
334	1 
335	3 
336	1 
337	5 
338	8 
339	9 
340	6 
341	3 
342	5 
343	6 
344	2 
345	7 
346	2 
347	2 
348	6 
349	7 
350	8 
351	3 
352	5 
353	4 
354	5 
355	2 
356	6 
357	2 
358	1 
359	9 
360	5 
361	1 
362	6 
363	8 
364	6 
365	1 
366	1 
367	3 
368	4 
369	2 
370	4 
371	5 
372	5 
373	5 
374	6 
375	6 
376	4 
377	3 
378	8 
379	5 
380	5 
381	3 
382	5 
383	9 
384	9 
385	5 
386	4 
387	5 
388	5 
389	2 
390	1 
391	5 
392	9 
393	6 
394	1 
395	2 
396	4 
397	8 
398	9 
399	6 
400	5 
401	9 
402	8 
403	1 
404	4 
405	7 
406	5 
407	4 
408	2 
409	5 
410	2 
411	2 
412	7 
413	8 
414	1 
415	1 
416	3 
417	1 
418	3 
419	2 
420	7 
421	4 
422	5 
423	2 
424	1 
425	2 
426	3 
427	1 
428	1 
429	7 
430	2 
431	3 
432	5 
433	7 
434	3 
435	8 
436	7 
437	3 
438	5 
439	9 
440	2 
441	4 
442	8 
443	2 
444	2 
445	1 
446	5 
447	5 
448	1 
449	6 
450	4 
451	4 
452	5 
453	9 
454	5 
455	5 
456	3 
457	2 
458	8 
459	6 
460	5 
461	1 
462	9 
463	9 
464	3 
465	8 
466	8 
467	4 
468	1 
469	9 
470	1 
471	5 
472	7 
473	5 
474	6 
475	8 
476	6 
477	1 
478	5 
479	7 
480	7 
481	2 
482	2 
483	2 
484	7 
485	8 
486	4 
487	9 
488	6 
489	6 
490	7 
491	9 
492	3 
493	1 
494	2 
495	2 
496	2 
497	9 
498	6 
499	2 
500	5 
501	5 
502	2 
503	5 
504	1 
505	1 
506	5 
507	2 
508	7 
509	7 
510	4 
511	1 
512	5 
