1	9 
2	2 
3	3 
4	10 
5	11 
6	7 
7	4 
8	9 
9	10 
10	8 
11	6 
12	8 
13	7 
14	2 
15	5 
16	3 
17	11 
18	10 
19	12 
20	7 
21	5 
22	11 
23	11 
24	10 
25	2 
26	12 
27	1 
28	5 
29	2 
30	11 
31	11 
32	1 
33	9 
34	5 
35	4 
36	10 
37	10 
38	7 
39	11 
40	8 
41	7 
42	7 
43	5 
44	11 
45	8 
46	4 
47	12 
48	1 
49	5 
50	8 
51	11 
52	12 
53	11 
54	5 
55	7 
56	2 
57	4 
58	11 
59	6 
60	6 
61	11 
62	1 
63	4 
64	9 
65	1 
66	10 
67	6 
68	6 
69	1 
70	12 
71	10 
72	11 
73	11 
74	1 
75	3 
76	8 
77	10 
78	5 
79	10 
80	1 
81	11 
82	11 
83	6 
84	10 
85	4 
86	2 
87	7 
88	1 
89	5 
90	11 
91	2 
92	10 
93	5 
94	7 
95	9 
96	1 
97	12 
98	10 
99	2 
100	10 
101	11 
102	10 
103	2 
104	7 
105	7 
106	11 
107	8 
108	6 
109	7 
110	10 
111	11 
112	11 
113	4 
114	8 
115	5 
116	10 
117	5 
118	5 
119	5 
120	1 
121	4 
122	4 
123	6 
124	11 
125	12 
126	7 
127	7 
128	10 
129	7 
130	11 
131	9 
132	9 
133	10 
134	11 
135	3 
136	10 
137	1 
138	5 
139	5 
140	4 
141	12 
142	6 
143	12 
144	9 
145	1 
146	2 
147	1 
148	4 
149	10 
150	11 
151	3 
152	4 
153	6 
154	11 
155	5 
156	2 
157	8 
158	11 
159	1 
160	12 
161	7 
162	6 
163	2 
164	10 
165	11 
166	10 
167	10 
168	10 
169	12 
170	4 
171	1 
172	1 
173	5 
174	7 
175	4 
176	11 
177	6 
178	3 
179	7 
180	11 
181	8 
182	9 
183	12 
184	3 
185	9 
186	1 
187	11 
188	1 
189	1 
190	7 
191	11 
192	10 
193	1 
194	4 
195	9 
196	4 
197	10 
198	7 
199	3 
200	11 
201	12 
202	2 
203	10 
204	3 
205	1 
206	8 
207	2 
208	9 
209	2 
210	11 
211	10 
212	10 
213	2 
214	11 
215	9 
216	4 
217	3 
218	2 
219	7 
220	1 
221	6 
222	12 
223	11 
224	10 
225	3 
226	3 
227	4 
228	12 
229	10 
230	7 
231	3 
232	7 
233	1 
234	10 
235	1 
236	7 
237	6 
238	9 
239	6 
240	10 
241	9 
242	3 
243	10 
244	7 
245	10 
246	5 
247	9 
248	5 
249	11 
250	7 
251	8 
252	5 
253	2 
254	10 
255	12 
256	4 
